book_id,user_id
690955,26d7fec59bd56d4acabb034ab059a0f5
1223119,26d7fec59bd56d4acabb034ab059a0f5
122125,26d7fec59bd56d4acabb034ab059a0f5
171230,264cff130278309509db9f60832804d0
7598284,264cff130278309509db9f60832804d0
1223119,264cff130278309509db9f60832804d0
169413,d2c0c86ffa454dfc20a4f044bfde6563
608412,d2c0c86ffa454dfc20a4f044bfde6563
2089846,d2c0c86ffa454dfc20a4f044bfde6563
23215466,0e71f6db682e2bfa0fd4cb87558f7af7
12723638,b484025905a4aeddaac43f74f543cf02
1223119,9d6305490f4ec05a9546cdb7ba822d36
6389704,4332ebf6347270b13f4719e2767d7058
295663,a7faa40b0f4281f7046f0b221511b10b
15802450,37d66d8b8a2d50be51f00c698c06df70
11254250,c4b43c4fe831c124178bf6d1801651a6
11903,556c35f58bf975c88d63ee06013de2e5
1653655,556c35f58bf975c88d63ee06013de2e5
421379,556c35f58bf975c88d63ee06013de2e5
7598284,556c35f58bf975c88d63ee06013de2e5
21023,c56c8b395bd55198e3ffe2782caff4d7
12846739,c56c8b395bd55198e3ffe2782caff4d7
11254250,5ef950bf1d87b0cb39d8c5765220d108
11254250,340d05e28b463939557493feb190fa38
11903,379615776d96ec867891da6d030394a6
2038020,82e5e4bb554516c78f0e433515150691
693971,82e5e4bb554516c78f0e433515150691
1997146,82e5e4bb554516c78f0e433515150691
371125,82e5e4bb554516c78f0e433515150691
11254250,ff6fc0a9d23bb0de3a6b26a6df63632a
17671883,f5f815561151cc8d4fb9ec6dee91aa3d
18599852,391f94a81890ef136e4d44ccee6f961d
1653655,391f94a81890ef136e4d44ccee6f961d
13260523,ee924c0efb2c25643bac0fa5eb9b2382
11254250,cc71ce813b6ab743e61242b7b53cdc1e
18812101,cc71ce813b6ab743e61242b7b53cdc1e
770614,4a0ef9cc07dc227ae437b1c4ffc60b17
15989343,f8756b5544aeb3b858a01c7945b832f8
1223119,f8756b5544aeb3b858a01c7945b832f8
16191421,10093ac16a83b59c7ca1128aabc93642
13202090,10093ac16a83b59c7ca1128aabc93642
7284152,10093ac16a83b59c7ca1128aabc93642
511527,10093ac16a83b59c7ca1128aabc93642
23215466,536ac55733c238c0a36ae570bc91c043
6389704,f5b2b1bd0be644664d26aadee8f37ad6
1416671,6f064832109fc3872549a71fe580108e
122125,6f064832109fc3872549a71fe580108e
2832782,6f064832109fc3872549a71fe580108e
16225459,6f064832109fc3872549a71fe580108e
7866583,6f064832109fc3872549a71fe580108e
3750214,6f064832109fc3872549a71fe580108e
11254250,6f064832109fc3872549a71fe580108e
397149,6f064832109fc3872549a71fe580108e
16191421,b3072e1c10b1086aa132faf317627425
30306703,f98dd2985886e369bcb1d2ffc3f0089a
18812101,7acd1af23d02fe77d5ba319aa81eb595
11254250,d83db9767587d97b3b1c146338527941
23215466,e39ce22a3dafc1035aad3a9fbedeacba
11254250,206ad1bb7cfedf1f2aeb9d70b4a31fd1
598596,c0230bcc11fd088856a6ccc52b1bea5a
511527,1af39693ff8567ee9f81e568c98ea0eb
23848144,5dc6e7a7faab9773b9ceb37bf060e13b
8138330,65ce48c04705bdfdc637417a2eb5026d
371125,65ce48c04705bdfdc637417a2eb5026d
6389704,15e378251e82c270b2ff2032e8d5d0fe
122125,b1049a1c2d109a8126f58ec186a3d098
24778278,98f1d59c64a274947be7a9855cfb589d
511527,4bb94c8a32c334d1d78fd104521214cb
2021374,ad5ef3f9134313c795177107a50fb5c0
1945606,ac1dd8ea4cc0d5fa8b8d99386073df09
23848144,ac1dd8ea4cc0d5fa8b8d99386073df09
122125,ac1dd8ea4cc0d5fa8b8d99386073df09
121408,ac1dd8ea4cc0d5fa8b8d99386073df09
122125,a8c1b3183f26c8bbeca110dc3a069a63
68645,ac5801a7f46b54aa4844ba003d01bf83
511527,ac5801a7f46b54aa4844ba003d01bf83
11254250,ec243378b886aa768c3f6804abab22eb
13239414,8dab7cd697ece579701545e80aceceef
22889917,8257bee53a64ee08dbce9bc40c468955
122125,c77d07029308cd2d7458ef4a37bc7b46
6389704,cb906ad9b82c6ae8e59a26ab3f078870
1566413,fb56bd78b48a5da5e5c3133a98383718
1605093,fb56bd78b48a5da5e5c3133a98383718
8934546,fb56bd78b48a5da5e5c3133a98383718
598596,fb56bd78b48a5da5e5c3133a98383718
6389704,af8650c2b8c768f661b2a68f4f175fa1
24778278,310e1391fade3f33b37266d57372334a
6389704,a5268c3f04ba5a3b8820ecad397b3ca4
122125,233d30286f4046b54c54ac721c00ab93
2161796,087a501a050f57654cbd333b9f8496a7
2161802,087a501a050f57654cbd333b9f8496a7
11254250,087a501a050f57654cbd333b9f8496a7
295663,087a501a050f57654cbd333b9f8496a7
3272030,087a501a050f57654cbd333b9f8496a7
8138330,b6bb013f9dba99e9927a33adf58e2bbd
1425766,b6bb013f9dba99e9927a33adf58e2bbd
16290040,ad20f76b69e04ba1825a9f275a6bdef4
13202090,ad20f76b69e04ba1825a9f275a6bdef4
1174294,ad20f76b69e04ba1825a9f275a6bdef4
690955,ad20f76b69e04ba1825a9f275a6bdef4
122125,ad20f76b69e04ba1825a9f275a6bdef4
6469790,ad20f76b69e04ba1825a9f275a6bdef4
171230,ad20f76b69e04ba1825a9f275a6bdef4
9397688,ad20f76b69e04ba1825a9f275a6bdef4
1223119,ad20f76b69e04ba1825a9f275a6bdef4
3998670,ad20f76b69e04ba1825a9f275a6bdef4
1214830,80c64343a6574eb315252bcd1ce0b221
169413,ceeaa494bed55d5890e03ee629ec5e3c
511527,1be40eb4d589c0a10bee4f58e7ad05e2
1213927,d89c9cba3444977b556c93a7fcac7db9
11254250,b74cfc82fc6e8722de28d8be5e84dc07
563901,3e68bf4e59218e2491ba04ea7af92896
6389704,14daace50b22d744cf636f369c93ca64
27246027,f6b627267db93c117ec59a003e3a658d
821099,b79ef852984bd0c35f9e922564610b63
200890,77c42317f583f8f24df3cf2b3535d43b
184760,77c42317f583f8f24df3cf2b3535d43b
170668,5ffe22082f4b36dfde15ab40cc120e0e
774611,37b86dc69708cbcdcf09349411e8242b
11903,37b86dc69708cbcdcf09349411e8242b
2832782,37b86dc69708cbcdcf09349411e8242b
11254250,5fde86710439af4bc8966f8e477c7da8
27833683,cc47d7efcd30cda6e9edb1148b168b39
122884,cc47d7efcd30cda6e9edb1148b168b39
122125,32b1f7e291a4aa1bf8f157cc193af30d
16225459,32b1f7e291a4aa1bf8f157cc193af30d
25159,549328d17ad9504c46d138b4c199aff9
11254250,4c01f7585dce615ad396c5999e60dd23
407129,26cf0e90447819a7c8eada77ae2293d4
11903,a17222cc2210c6ad77d8b65ed39b8ae8
156808,cf4da737981e331861f9570a64b76b77
11254250,3a55d56a503457e2836ecdb24659a82d
7598284,0a859bb7b73b726872eb94734abb27fb
1213927,ed905822a2c5a2d58f8d0abb44321d25
171230,bbbc1d00fc855bc79758ec0e44bf4e51
13202090,bbbc1d00fc855bc79758ec0e44bf4e51
690955,bbbc1d00fc855bc79758ec0e44bf4e51
12846739,bbbc1d00fc855bc79758ec0e44bf4e51
241973,bbbc1d00fc855bc79758ec0e44bf4e51
10950055,bbbc1d00fc855bc79758ec0e44bf4e51
11254250,bbbc1d00fc855bc79758ec0e44bf4e51
18599852,3f2874b5ffe57a1801ebeaa08630275a
23215466,2c78d73432d36d6504354890d3931522
11254250,afc81d363e44213ae026ad1a2798fac5
6389704,afc81d363e44213ae026ad1a2798fac5
900067,a5f412b3557a8a17115225f044788b69
295663,05d537670b88ad81e55bba6b56787232
9164750,2023d5bd389739269ebcaaf30773b51c
18079754,797bab5225e0448c9d7f8e528aac25f6
608412,797bab5225e0448c9d7f8e528aac25f6
970062,b4cc9c474a7659f86d604f1e712099b8
184760,c1d46a13f6cf8366d9c8952f01d1e342
32446625,501fce7d5480ab6abc22a7334b3bb3c7
11903,54763dfceebb61b795b3089d4a7ba835
170668,54763dfceebb61b795b3089d4a7ba835
15790839,2636bda86701fa77b2b6b66cedf5d5f4
6389704,8dab9da0db21904ddf823320bb4299c7
371125,5d39ff75407b642aed3d0a9d81f63150
170668,5d39ff75407b642aed3d0a9d81f63150
11903,aad50c780dd675f72821f3af4aa669cc
122125,c208884a41fb56a155e9fd924455b1be
15825095,5610eea4395b68b84b7a4b09e11ef426
1060790,7fc60362eb05ad7e6caabf60e8049d56
346627,a8ce814c21818843f0379482bc1c047a
11903,9ccf7f82ba3cd26d679886a79a23c1f3
6389704,147df81ebf0377cf538687766c62224b
511527,82aecf1599015838d9fa56448c1a07df
1388081,ef7273bd8efb0ad6313dfb24b427d1f2
17928583,35c836069ab0f3a10b5e84865d7e165d
13282570,35c836069ab0f3a10b5e84865d7e165d
511527,27808ea318b1e984f6fd6f60217020c9
295663,ec69331cf223125b837b13b638fd98c6
11254250,ec69331cf223125b837b13b638fd98c6
17334484,a260eae12bc54a6832aa8cea610400c0
19240090,7afd6e510b04c57312417fccb8bddf5f
80680,2177ff1118d8882b9c11a8baf85d7fe0
511527,fa9f2ee875fb7624dc65798341a1abe3
25753099,badd153dd72197644907fa9387675f3b
8453020,051c185de6906f21050760916c41f455
6677,f786aea52368fe52291af88f97c8a0ae
1653655,52d18a47832c79968ed1cc30ccdc5911
11254250,52d18a47832c79968ed1cc30ccdc5911
11254250,22efa73bd099a52476809d8d806eed20
2284133,9a4a7b41bf22965f4a0f3fc9e047cace
11254250,9a4a7b41bf22965f4a0f3fc9e047cace
25337548,d82662b71e54cf5597fc3eed1ecd2b38
18079754,c59d285927c16e1782e93113a709c85e
13202090,c59d285927c16e1782e93113a709c85e
929904,c59d285927c16e1782e93113a709c85e
2010423,c59d285927c16e1782e93113a709c85e
9666843,c59d285927c16e1782e93113a709c85e
7598284,c59d285927c16e1782e93113a709c85e
1060790,c59d285927c16e1782e93113a709c85e
184760,c59d285927c16e1782e93113a709c85e
419409,c59d285927c16e1782e93113a709c85e
6389704,c59d285927c16e1782e93113a709c85e
712103,c59d285927c16e1782e93113a709c85e
6406709,c59d285927c16e1782e93113a709c85e
295663,c59d285927c16e1782e93113a709c85e
770614,c59d285927c16e1782e93113a709c85e
15814494,c59d285927c16e1782e93113a709c85e
1223119,c59d285927c16e1782e93113a709c85e
171230,c59d285927c16e1782e93113a709c85e
2161802,c59d285927c16e1782e93113a709c85e
1238934,c59d285927c16e1782e93113a709c85e
1653655,c59d285927c16e1782e93113a709c85e
2943902,c59d285927c16e1782e93113a709c85e
200890,c59d285927c16e1782e93113a709c85e
407129,c59d285927c16e1782e93113a709c85e
2161796,c59d285927c16e1782e93113a709c85e
801885,c59d285927c16e1782e93113a709c85e
138798,c59d285927c16e1782e93113a709c85e
1477466,c59d285927c16e1782e93113a709c85e
1709870,c59d285927c16e1782e93113a709c85e
11254250,faeca7ceb4ca465645438f22f86d7d53
1527311,9dd8acf6852c84a3805de5d46055a5f5
397149,9dd8acf6852c84a3805de5d46055a5f5
690955,9dd8acf6852c84a3805de5d46055a5f5
121408,9dd8acf6852c84a3805de5d46055a5f5
511527,9dd8acf6852c84a3805de5d46055a5f5
1174294,9dd8acf6852c84a3805de5d46055a5f5
1477466,9dd8acf6852c84a3805de5d46055a5f5
122125,9dd8acf6852c84a3805de5d46055a5f5
18317569,b82ebdd14b925261155522555975fb5e
598596,671b933b96071ce1388fb96dc4907a93
11903,671b933b96071ce1388fb96dc4907a93
122125,671b933b96071ce1388fb96dc4907a93
1182364,8061b4d82e6cf7a0504643f9a83fd854
2943902,8c674035f43223e87953343ce2726efd
494748,af2f8f38ac030f52c9ae73bab71a1a4b
6469790,68f1b2a346df0021a4653989b873e410
122125,68f1b2a346df0021a4653989b873e410
827516,68f1b2a346df0021a4653989b873e410
11903,68f1b2a346df0021a4653989b873e410
6389704,edb4cac6a86a2da85ddf8f48167da38c
2137777,d5e3581f9efe28ad1bbce2bd4a8c9d85
563901,442a71b38effc4711ff3be3c503daef0
23215466,f6c15cf8f4e48c1f14e7aedf15b4022c
6389704,f6c15cf8f4e48c1f14e7aedf15b4022c
11254250,79dd4f557d63c5af096587901809e98d
1238934,79dd4f557d63c5af096587901809e98d
13588436,79dd4f557d63c5af096587901809e98d
2161796,79dd4f557d63c5af096587901809e98d
2161802,79dd4f557d63c5af096587901809e98d
169413,7d82208f458bc3c2e6c398c5592226ac
11254250,7d82208f458bc3c2e6c398c5592226ac
31247841,0766e355b273895cd3d87767ba7f9fd6
26309386,039e01b087444502b028807ca361a2b7
1653655,6d794e96c67f02cd992cc2c0a9fa06a6
494748,68f15166a63c4cdaa90a951f63a1733f
8445285,a2d619ce60039e5319bd8162598a3608
11254250,a2d619ce60039e5319bd8162598a3608
1653655,696cdb1e41b8a3f2f33dd410366234fb
6469790,a1cdb8c340bfb38c8f67154efd4dfa1d
13588436,a1cdb8c340bfb38c8f67154efd4dfa1d
6389704,a1cdb8c340bfb38c8f67154efd4dfa1d
6389704,98762fe26ac8c2b76aec5718b6e371bf
1213927,d6d952a7ff05fc1c7073d4fd33c0bab4
11254250,d6d952a7ff05fc1c7073d4fd33c0bab4
511527,d6d952a7ff05fc1c7073d4fd33c0bab4
23215466,1acc9eb53e98f178e18277de5557e94d
511527,d5427aca1a4cec3a28dbbfcf7fbc2364
68645,8c177e9838462672eb81d666697dd7e3
11254250,c1b541966876503843948fb88225ecf9
821099,fccd4d331df9a84bf45e02a132c2bde6
18145749,62ec5789246519acc2a6e1cb85d3f07a
1238934,651ff09b2a7026a2f907ba5fcf0728bc
122125,651ff09b2a7026a2f907ba5fcf0728bc
169413,afca8086b5db2a836260876bd00f38d7
1223119,dbaf8a28364f822f0fab3f5b471c0b54
511527,5f47ecf3c94a3d9e558abe4c5095b157
11254250,5f47ecf3c94a3d9e558abe4c5095b157
6389704,6dd1df5ac3c6db8d0e49b57311302dd6
1213927,954d7e5d06b9296cedbc89427604f4a6
1653655,a9d61e30abad9def8cee97321db0a0ea
821099,6c4d38aeeb0cb5c3c009fcbf10b8720d
23215466,a00435bbc4f883ab9b82610ee6050da7
34226581,c4b4ed3b5bfcd71279ca708b472330dd
940474,8baddfcd382b8ec9c46d729a2a437062
554840,63a80ce88199e70d31832384e3b43495
337789,d8bef71752f56ed63a91c95152bb9d47
23215466,68b47edf85c15a8a12927d8c61a4195d
2832782,03636acf66ef5cbca7c93e71a46c64fb
11254250,7bb48e3c19d02934ed86246b17f0d666
511527,7bb48e3c19d02934ed86246b17f0d666
3053663,05d5692694f2715e3185a8c22b1d0e8d
371125,05d5692694f2715e3185a8c22b1d0e8d
121408,36c124962ac2242c72e8370daf4bfbfb
821099,57af8f7c6e42ef5a75529f82e7c53ec1
23215466,0094c87e3b8c40fbbf7fe6e796020648
18079754,7f843c07a6931bef7b082453dfb83cea
371125,5a4b4f8bf5ddb5f3d8900013191c7414
1952191,5a4b4f8bf5ddb5f3d8900013191c7414
169413,0d370e6682cecfd5ba0678cd2c44231c
11254250,18deb924acbd823a595434982eac9b57
6469790,e12f8b64d74184104bb727b6c16c6a55
170668,e12f8b64d74184104bb727b6c16c6a55
6469790,456699096a405334b8e6bcf5f2f062f8
11254250,333af6edb9e30520705a9127a0deb132
801885,844f01c113b097c065ee2d914a499b34
11254250,a276d3a47ec7967cd2a8cac26a076be4
32962903,c466c8336e51c64740a0ba79f263ca17
18599852,fccfa643d3f41ae29c43f415ca50a285
18799954,e901ad7827020336bf1090a500b0725f
18317569,9cbaa912428381e03555611b0741b0bb
125621,9cbaa912428381e03555611b0741b0bb
929904,9cbaa912428381e03555611b0741b0bb
821099,9cbaa912428381e03555611b0741b0bb
190674,9cbaa912428381e03555611b0741b0bb
200890,9cbaa912428381e03555611b0741b0bb
7620811,5bfc2ef6a63984ec8a56492af7e182f5
11254250,4784ad30b893a9d28a230c701c75826c
511527,4784ad30b893a9d28a230c701c75826c
6389704,0d5456dceb06855bbb3ab39447dbf654
122125,0d5456dceb06855bbb3ab39447dbf654
11254250,0d5456dceb06855bbb3ab39447dbf654
25753099,694df1aeab8ae30862866a71a7b3d1d9
295663,be2bf11528f9095d2dc5b76f6e7aea17
7838912,9d01e6c63fc5ec11f039563988ff68a5
25753099,d51adfd850c65e549be790ddd59ef48b
24705,d51adfd850c65e549be790ddd59ef48b
32606284,24dbabc96402119adf7d79c0bbced1fa
11254250,364059f6d089c1accbcd8859aecb31cb
2089846,cbbd098a5a23dca92a06a626a2af2a16
122884,cbbd098a5a23dca92a06a626a2af2a16
18317569,581a47bccfb45879a2d1b6156d4f017a
1174294,5bcc060c31ace30d1f5303fd4481eb0b
31247841,5bcc060c31ace30d1f5303fd4481eb0b
23848144,5bcc060c31ace30d1f5303fd4481eb0b
2997760,5bcc060c31ace30d1f5303fd4481eb0b
15937104,5bcc060c31ace30d1f5303fd4481eb0b
977529,5bcc060c31ace30d1f5303fd4481eb0b
3511117,5bcc060c31ace30d1f5303fd4481eb0b
24705,5bcc060c31ace30d1f5303fd4481eb0b
707710,440daf1d1ab4c7290fdaf42ebf266349
12846739,01f1827a50c832866a5e454c2bcfbb4f
18079754,4f02d6440b7324c8ed527b847e7cdfc3
23215466,d3050388dc0fcc25bd1c402664215014
1425766,fbff5d93ea7a822dc185e8898db20480
23743897,221d707c34c2fa9fc6ef412fde0a5db2
1425766,0ac6de374dd3fc0d467f843488a8ee49
122125,0ac6de374dd3fc0d467f843488a8ee49
2861160,7e57667c8518f2bcd0b7c13a74e0bb03
2617633,7e57667c8518f2bcd0b7c13a74e0bb03
122884,7e57667c8518f2bcd0b7c13a74e0bb03
853979,7e57667c8518f2bcd0b7c13a74e0bb03
133771,7e57667c8518f2bcd0b7c13a74e0bb03
270136,7e57667c8518f2bcd0b7c13a74e0bb03
11088263,afa6c8971ab89d23771985ccc9d60bfc
121408,55f34c5becca27b91c2e82257ae45844
11254250,55f34c5becca27b91c2e82257ae45844
1653655,55f34c5becca27b91c2e82257ae45844
68645,2743d13bdef014f3a2c6bcd7eb198ac4
169413,b4266a98c867f76539f860da2b325129
744192,cf2aa35bd988ade586fd9cfed5d71f70
18317569,cb584058171d5b600f71ba3770b0745f
23076900,cb584058171d5b600f71ba3770b0745f
27414439,0d50ed812d33876a4947d507c9a76c91
18599852,0655c9bc5331d3abc3a23a64fc2cc5dc
23215466,bcb08a8d2d7661ea65aa6ee2493602b6
1252437,bcb08a8d2d7661ea65aa6ee2493602b6
1213927,287af5652e8d7a052a5062fe14c24842
511527,287af5652e8d7a052a5062fe14c24842
511527,1ae7cee8718df33636cb0314e39f7d18
295663,a18d835046ffce0ffac9095154137c90
131701,a18d835046ffce0ffac9095154137c90
11254250,35fcd4708b66c2865974de64303b4fa2
1653655,35fcd4708b66c2865974de64303b4fa2
6389704,a69b9676b42819a0c31e9502a97e8d2a
552489,4786f1f1bd85ff6c5353ff80ed51dc4c
494748,4786f1f1bd85ff6c5353ff80ed51dc4c
169413,b0546c915932215d80206451ff927bea
200890,b0546c915932215d80206451ff927bea
1425766,6ad45c7949bc00ce91c2dd8c9c8748f4
156808,dd3d1688c4b3173f80362229499e361a
122125,9840ddf6efadb48d7b5b2ded65b29a0c
6389704,e78d072972b292cca69a03d39a2fd2a0
11254250,e78d072972b292cca69a03d39a2fd2a0
13235918,5eaa58e6905e1ef6c9496f384071f77a
23848024,5eaa58e6905e1ef6c9496f384071f77a
18317569,5eaa58e6905e1ef6c9496f384071f77a
17239243,5eaa58e6905e1ef6c9496f384071f77a
494748,5eaa58e6905e1ef6c9496f384071f77a
12907991,5eaa58e6905e1ef6c9496f384071f77a
563901,5eaa58e6905e1ef6c9496f384071f77a
12559676,5eaa58e6905e1ef6c9496f384071f77a
16225459,5eaa58e6905e1ef6c9496f384071f77a
122125,5eaa58e6905e1ef6c9496f384071f77a
3511117,5eaa58e6905e1ef6c9496f384071f77a
12846739,38af53542e14d7a4e150b8580e65c64d
11254250,2b8db73a5f5c0639f9489c1e4ce853bd
11254250,ff6f5cdbde813963f5161cebbe8fb802
18079754,8d417e208f31b708fced17825ad627f2
7598284,8d417e208f31b708fced17825ad627f2
511527,a2c2721827306553150680465ab91dea
80680,a2c2721827306553150680465ab91dea
11903,17ab58e157244b324e17121e991f2503
15927564,6026dd0891c4123488e71f0dfe99e2da
2061665,6026dd0891c4123488e71f0dfe99e2da
11254250,25779cc9f4f1e60e2e1952b08acc7099
156808,d715cd9424d613645b450e51a9d5d529
929904,d715cd9424d613645b450e51a9d5d529
18812101,3640c8e563faa77746bc80cbbf3049ee
2406358,77764eac1787df629b483521fc76298b
27246027,b55971600747239f842123cbcdc83885
122884,b55971600747239f842123cbcdc83885
336729,b55971600747239f842123cbcdc83885
263636,12f5ce8d7e07af0dfe41dfba236a2cb8
7531218,12f5ce8d7e07af0dfe41dfba236a2cb8
122884,983ff7ddc7b3443cb119b21c191eb2d4
23215466,983ff7ddc7b3443cb119b21c191eb2d4
20454110,7f5fa0a74a2c4ab680edd6a9a5f549de
770614,74f7abb6550b0a5a472f355576dda180
33027457,d75e787dc5e51d1a127764c499dc8f3f
31247841,d75e787dc5e51d1a127764c499dc8f3f
16225459,f69bf7e896674921c90228a518cbc3c3
6406709,f69bf7e896674921c90228a518cbc3c3
747737,f69bf7e896674921c90228a518cbc3c3
977819,f69bf7e896674921c90228a518cbc3c3
18317569,920075cf3cfecf7df704a173a55736e8
11254250,dec246e49592aa8208bca84fba3db03f
122884,556b981b1e88f9a46efe6fb6ae44fc03
11254250,276e6812133de059831ab3d4883723a9
11254250,b56ab6efbb435edd6bbda6aa157bfdf4
511527,6135e46b6a56e2b418bb338a44233b8a
499976,6f867d315f7c532eb71f6a5d49247421
11254250,6f867d315f7c532eb71f6a5d49247421
821099,6f867d315f7c532eb71f6a5d49247421
169413,4d2998ec04233a997b6a347a5b2edcdf
4560115,1a01cc8f58a7f9127a9530473d606bce
1223119,9a803ba0c75b2068c6137cc336ade0ec
31934705,58f0a709279a587818b9b547be1b2198
27431021,58f0a709279a587818b9b547be1b2198
25753099,58f0a709279a587818b9b547be1b2198
31247841,58f0a709279a587818b9b547be1b2198
29506721,58f0a709279a587818b9b547be1b2198
29082592,58f0a709279a587818b9b547be1b2198
9476783,58f0a709279a587818b9b547be1b2198
18317569,58f0a709279a587818b9b547be1b2198
3242245,58f0a709279a587818b9b547be1b2198
25827818,58f0a709279a587818b9b547be1b2198
12567871,58f0a709279a587818b9b547be1b2198
21996358,58f0a709279a587818b9b547be1b2198
23068261,58f0a709279a587818b9b547be1b2198
22747813,58f0a709279a587818b9b547be1b2198
21423626,58f0a709279a587818b9b547be1b2198
19156005,58f0a709279a587818b9b547be1b2198
3267627,58f0a709279a587818b9b547be1b2198
20759428,58f0a709279a587818b9b547be1b2198
1709870,58f0a709279a587818b9b547be1b2198
20736550,58f0a709279a587818b9b547be1b2198
18007640,58f0a709279a587818b9b547be1b2198
12907991,58f0a709279a587818b9b547be1b2198
15814494,58f0a709279a587818b9b547be1b2198
1859506,58f0a709279a587818b9b547be1b2198
15798653,58f0a709279a587818b9b547be1b2198
16191421,58f0a709279a587818b9b547be1b2198
7838912,58f0a709279a587818b9b547be1b2198
12559676,58f0a709279a587818b9b547be1b2198
13202090,58f0a709279a587818b9b547be1b2198
25159,58f0a709279a587818b9b547be1b2198
690955,58f0a709279a587818b9b547be1b2198
10594678,58f0a709279a587818b9b547be1b2198
49058,58f0a709279a587818b9b547be1b2198
169413,58f0a709279a587818b9b547be1b2198
121408,58f0a709279a587818b9b547be1b2198
11903,58f0a709279a587818b9b547be1b2198
1930714,3c69d39aa5ea8258154983e544c26fbd
11026682,3c69d39aa5ea8258154983e544c26fbd
900067,3c69d39aa5ea8258154983e544c26fbd
563901,3c69d39aa5ea8258154983e544c26fbd
1238934,3c69d39aa5ea8258154983e544c26fbd
1060790,3c69d39aa5ea8258154983e544c26fbd
735365,f93131f4a1d2851e18b0ea5b5a118b06
690955,2ccdbab85e2de21396cdee74e9d55c2f
122125,ef9f9bcaa139293267992909cf8c0b05
7151741,ef9f9bcaa139293267992909cf8c0b05
2021374,a3f5a94066af4a0a2635b89e776e0171
11903,a3f5a94066af4a0a2635b89e776e0171
170668,a3f5a94066af4a0a2635b89e776e0171
511527,40ae5200687327d7a473cf69f5d51aff
511527,2ae0a4ddabd10e024c661d99c0680c9b
190674,59cc9286004c001e56b3bed0bb55678b
469082,a6a94d07c0fe6d273e0fcc234385f1f4
12846739,8950316f0c338c13b6f49751de5598cd
1997146,2fcb62b30991b2351b6f8a0417011c6e
1223119,1fb4a55d4232283d66c708a76e96df6f
11254250,7806274102d0c4fe1497ec61732e5300
12559676,aec0a0e8c4b29942b421bf2e5b02c6c0
17885894,499a05b943b66acf8e9ce65dd6c93c0b
2161802,467d5528fa35786ce6b932b480a9bfff
25753099,1032fc31a55d84449c2718b976e3f2be
31934705,46ff72b446baba3481480fc5a395e6d9
25753099,46ff72b446baba3481480fc5a395e6d9
17658601,46ff72b446baba3481480fc5a395e6d9
206161,27dec8cb1fa1cf2e0f889c1e4b92e6ae
11254250,42755be4238b8f3b2a1fabd5090a5aca
20521436,2d5a024e13a9d422c9d4b2860f2e3184
900067,52b724b1ef9b04bfd01bb9ba4d8d2930
11254250,c215acc83fb5399ceea4f7427896d2c5
295663,5d84d68774e838765787e418b9fff1b4
23215466,918563a4ff8f24fb7afe246f470eb1c3
6469790,918563a4ff8f24fb7afe246f470eb1c3
7598284,918563a4ff8f24fb7afe246f470eb1c3
1653655,918563a4ff8f24fb7afe246f470eb1c3
821099,61a61db96c4ef3bf084ec3f8cd0b39fe
11254250,691dea1da21e90d41da2c973d9c8a4f4
206161,a36f7355189b298b73628f06815a541b
11254250,131bcc525a69c41886eaadec9c462e3d
6389704,8eba62b146197497e5792928b8aa4231
32962903,783d5bfa2a3b112f41ad1293f9a1b21b
23215466,783d5bfa2a3b112f41ad1293f9a1b21b
24728373,783d5bfa2a3b112f41ad1293f9a1b21b
23743897,783d5bfa2a3b112f41ad1293f9a1b21b
17683798,783d5bfa2a3b112f41ad1293f9a1b21b
11689243,783d5bfa2a3b112f41ad1293f9a1b21b
122125,783d5bfa2a3b112f41ad1293f9a1b21b
6389704,fceca5ad74b320651503f2422bd36e68
11254250,ae43232c1fc58f2da11af2d465d33ea0
18812101,117e5f2905a56a5211180484ff9ebd7f
25337548,41dc9c3cbfc4fd45c61df76456f4f8b8
23215466,51847e5f9736bb06a401adc8d5950579
9666843,398a1b5bce842ccc5dd2b33e027f4049
11254250,398a1b5bce842ccc5dd2b33e027f4049
6389704,398a1b5bce842ccc5dd2b33e027f4049
6389704,649fe6f47dc3ec39ff267452ca2f2218
499976,684966d566694a4a5991a91c61eabb8d
7598284,4500606f0f81b0dc1e0329ca0ebc7917
169413,62144a3c6137f2cecb1e74b875021fda
19156005,0aecfeacaf14184b2893c680eb02bbf3
25777482,0aecfeacaf14184b2893c680eb02bbf3
295663,138c355365b62ef362866f7e4714c741
11254250,138c355365b62ef362866f7e4714c741
11254250,4158fa090c95def3fcbfdd210c281c42
511527,b9e6c8acbf2754a9a386ee33470033d7
11254250,3fded6e4a024534faae2dd29b7d1d5ed
11254250,f6bb833e0937e297438c91414afcaa4f
6389704,94607e670cd686c293f524e162b54a3c
9476783,b8187bf05cfb1767a6fdc0d9480cc42b
901388,c7dcf2617ed729b311dff742a8b016bc
511527,92e58a3cc92f37c7914ea37d57ddbb66
169413,26f1f25cdf11c87de63cf95c3c20bcbd
6389704,033100a1f4582ff656f99a4894b2fe2c
11254250,a67ed8a91b15488640f016b412c26321
16225459,878c5e7b5ab21fba2841ba10411c1c64
11254250,be6325d6b38d7b84a0107863e8e6656c
31247841,e3fb7d3e06093a9c7cd758cfe91403fe
11254250,cc28381441841e3f25d1b03a56933a80
11903,7f5e0e81504c7af753af67e1d340f75d
6389704,4f6b288acc93058be6071752e3108998
11254250,bd765da78ea6966d9edea6f0070068c6
