book_id,user_id
18491484,e06e26f10f73a5e21e4cb3eb8695f139
16150753,e06e26f10f73a5e21e4cb3eb8695f139
205001,e06e26f10f73a5e21e4cb3eb8695f139
92143,0b519b9be287546dc45e2f6165692f6a
7265289,8f9f98b0286478b3a3419fed924bbb8d
460756,7d3bc6cf9a50500cb08ff2f327a269ef
7779113,7d3bc6cf9a50500cb08ff2f327a269ef
2378749,f1df83e5a559f5979f9b724ae80b83ef
598638,3fd0893142df1e0e26c9490013ab6c3d
31435962,ed66deaff5d62a351b254d63a1a622ae
92143,5ff118eb36aed35ef42d1758bdf43dec
688686,d8bf7dd7086aa8794e0c123ef6c13919
92143,93856b7e3e6c2f6515780d257c48c3a1
16002008,849360fcfc0f8ce278025bb6df2b9f48
3704500,e7c53b092a50a1e88ce28a54845beee3
294983,2a772ce716a189105b9b0c1cc984dc98
8062063,2a772ce716a189105b9b0c1cc984dc98
24675542,e010d415e92322c3d70544c41de33434
18775119,efa840edbb5dec37c2fbfb725cf6428f
23546843,a33636bc441a5b96371593160e21bdba
1397727,eaf03e7184c4d6a8e4799a3679e0be8f
6131593,eaf03e7184c4d6a8e4799a3679e0be8f
23546843,0162a10dcf446f5116380f9eed6507e6
555469,4b7174910452820f610071c3a9015c7b
205001,aab0d04b9f2e906aeefe69acf4c337ed
74929,7d809a48350451c67010fa7ac35b3ee6
13573616,a45ce62d61016b43a9044ead345ae1f0
11370643,a45ce62d61016b43a9044ead345ae1f0
740630,10d4fcdb99ef96fb4f35308e3f94a1e8
66731,2bc8a7eaee166727ab1c2978267ce5f8
18711980,17f8fd94d4a3c280ce78f7817e628c50
13532247,1bf76122cfded3d36a1a4e4e27a2ef1b
29936927,3a62743e443273edecb56ad7f11971e1
34670149,3cf0f97fdc474e599f82e138e5518b00
14641836,d80aabe69494fcbc278da0ce7d2d3242
11834285,c197e0834c342b7f7ee1aee52ef2d33b
6494601,b764b9b9a84b09ca53f69738e870f6f5
17137603,a6cb4cd024e94e2f47fc583bb6add3db
6697968,05aef056b891c565b976479919eff2de
23546843,88ad8b014fee18d9b27118d99431b946
29936927,ab39009aa213b7b870769fcf127a7f3a
179174,e09be7471018c11cf4537f976ef9c0c8
24926481,e09be7471018c11cf4537f976ef9c0c8
29936927,7fef8ee0953a34dc3817e781bb158320
12082688,9366c64bae19144b047a1c8b6d615bed
320812,97009947e148107772b0b0a0b1d685f8
92143,5e2286fe1ac9a9fd36843e39c4253584
80253,f827857129ac476c871ba81a37ae026b
7293070,f827857129ac476c871ba81a37ae026b
7131445,f827857129ac476c871ba81a37ae026b
6697968,f827857129ac476c871ba81a37ae026b
59982,f827857129ac476c871ba81a37ae026b
320812,f827857129ac476c871ba81a37ae026b
13573616,b295cf07bb3800d7541a13c9b12cd5fc
23356228,b295cf07bb3800d7541a13c9b12cd5fc
1625643,cd90728d53cef3b070918f3d10576b92
29150,cd90728d53cef3b070918f3d10576b92
282352,cd90728d53cef3b070918f3d10576b92
23657454,49d1fde96f264808f7dc074f4e9b3c64
6494601,ff2ad5c0b3ef71c0af0a1c0fdda4d9d5
23657454,023ca0dab7a51b91060740a08cf30909
28577198,2103a963b51fa05359ceced2fb172ee7
31665211,0779598f8b1630a91393f3e25703084f
30725737,0779598f8b1630a91393f3e25703084f
8062063,bb6052b940be6f1f4f3f12eeadff7516
13573616,bb6052b940be6f1f4f3f12eeadff7516
66731,6b1c670d444fbed4ba35cd0838b3e21e
23657454,7a37094ffec9c11efc4e7517df3bbe30
23546843,df874bdee8ec7a32cce58b841d4606b3
31145185,249dfae94df3dfb29773d5a165a22d78
29936927,78fffa491600f159f9ea8525eda9da1b
23546843,78fffa491600f159f9ea8525eda9da1b
23546843,62aa3e13f6e8c21cfc6339b0a754eff8
6697968,e30c22470cba5559c0f8e8f1353e9359
13573616,0c503a5e7c4423ea0b4fa2528647f706
3704500,afbce20376ed2ee5ea107f1f99b4cab7
174536,fad402485bc5411ed39ee59d9f3d1780
13509558,fad402485bc5411ed39ee59d9f3d1780
31223254,fad402485bc5411ed39ee59d9f3d1780
92143,fad402485bc5411ed39ee59d9f3d1780
8006512,3c9d3ec5c36bdd0afa6ef337ec817899
22609118,3c9d3ec5c36bdd0afa6ef337ec817899
13637111,3c9d3ec5c36bdd0afa6ef337ec817899
13532247,3c9d3ec5c36bdd0afa6ef337ec817899
6232218,3c9d3ec5c36bdd0afa6ef337ec817899
26088,3c9d3ec5c36bdd0afa6ef337ec817899
2175503,3c9d3ec5c36bdd0afa6ef337ec817899
23546843,6055f913cbbe6b1397225fbfa1149868
6408520,6055f913cbbe6b1397225fbfa1149868
6684536,7aefd98897cb2b416bfac5154061d528
31223254,01e8ffe00e79836396aa3ad0f9a4aeeb
25743539,01e8ffe00e79836396aa3ad0f9a4aeeb
13532247,95720e24fb0d3f77a0f91e41bdd98020
6325283,66029f9d396677204e3f88e9347bd7b2
74929,66029f9d396677204e3f88e9347bd7b2
17137633,447e9037c97780200984668e8f5113a6
66731,c65056940d2480fca1482158ec428956
179174,debadf27ee85b80bf72004025029c0ad
1209875,debadf27ee85b80bf72004025029c0ad
107018,debadf27ee85b80bf72004025029c0ad
598638,debadf27ee85b80bf72004025029c0ad
20881158,6b3dce0e32b4812988de431ae6e29b89
18465536,6b3dce0e32b4812988de431ae6e29b89
13644998,6b3dce0e32b4812988de431ae6e29b89
31145185,6b3dce0e32b4812988de431ae6e29b89
92143,6b3dce0e32b4812988de431ae6e29b89
23546843,6b3dce0e32b4812988de431ae6e29b89
13637111,6b3dce0e32b4812988de431ae6e29b89
13532247,6b3dce0e32b4812988de431ae6e29b89
11066468,6b3dce0e32b4812988de431ae6e29b89
16150753,6b3dce0e32b4812988de431ae6e29b89
34228013,5ec802a1b78bfde0b0611bb461351e4e
32171778,c7c7215939af8195725d26b4547be205
29936927,c7c7215939af8195725d26b4547be205
18465536,857fb8d16829163d1921b27bea3cb290
74929,63e16e2ca6a54b7d3c06816f87a31453
92143,63e16e2ca6a54b7d3c06816f87a31453
6184899,63e16e2ca6a54b7d3c06816f87a31453
179174,c5f51ff36ccebf25692a6c6610db8c3c
20881158,2849f0de3913c2edfd7827baac6c7f68
23546843,ef07fb52c5a1624184cbb6f54571ad6a
26067592,ef07fb52c5a1624184cbb6f54571ad6a
598638,79126851db74670c78baa79cdeb28d7b
17137603,3caad562b4ef672ca173519e95a9c3f3
29936927,a2ed3ac6b197171a86b4ff92d392a479
25537478,61c51fcef571a86aaff30b701e32a9ed
9507399,9859505a81fb08ac3c44f11352bc1665
92143,9859505a81fb08ac3c44f11352bc1665
29150,9859505a81fb08ac3c44f11352bc1665
555469,9859505a81fb08ac3c44f11352bc1665
1015311,9859505a81fb08ac3c44f11352bc1665
688686,9859505a81fb08ac3c44f11352bc1665
16150753,067db642f0990f44d856f08466d89704
23657454,551411aae988dc4e57e230ed27f54256
23657454,94989a64ad7c3cdfb0077d51b44618e2
1222727,94989a64ad7c3cdfb0077d51b44618e2
179174,94989a64ad7c3cdfb0077d51b44618e2
23546843,94989a64ad7c3cdfb0077d51b44618e2
13532247,d4a248b0f85e850657caeb9f77b34936
22355,63942205c371a67aaa626b43c29791f2
15838332,87400d20271b49a46189a9c4ee6a7b8c
294983,bdf70bc8e5e7a2d8bbe47720b022d650
18165246,9842a000e793ed8b83789dda49618e13
23546843,d9c297def4735495f57dde10feefb15c
209571,d9c297def4735495f57dde10feefb15c
179174,d9c297def4735495f57dde10feefb15c
18465536,d9c297def4735495f57dde10feefb15c
13644998,d9c297def4735495f57dde10feefb15c
13562838,d9c297def4735495f57dde10feefb15c
5326367,d9c297def4735495f57dde10feefb15c
13532247,d9c297def4735495f57dde10feefb15c
10317561,d9c297def4735495f57dde10feefb15c
435879,d9c297def4735495f57dde10feefb15c
8912776,d9c297def4735495f57dde10feefb15c
8154917,d9c297def4735495f57dde10feefb15c
425246,d9c297def4735495f57dde10feefb15c
692301,d9c297def4735495f57dde10feefb15c
824332,d9c297def4735495f57dde10feefb15c
34504730,a388344bcbd508a64ff049a0f182499b
7607149,4eff61d0bc981b90b78caa7bf5ddb3fd
35529986,45d17f2cc8853860d6220fc4d935c110
26076596,45d17f2cc8853860d6220fc4d935c110
23546843,45d17f2cc8853860d6220fc4d935c110
2378749,45d17f2cc8853860d6220fc4d935c110
973679,45d17f2cc8853860d6220fc4d935c110
6494601,0ca3c3d8f08334729d7fa621196b73bf
29936927,3728447d3f4a3b305e99971f964e073f
17137603,abd02ca6621faac48fcd889b52036b85
29936927,63832caad3815948cbc2f74f17340bb1
23657454,b32f466ae5988c1ffde1e887bd7a4294
20881158,7031411063c3ffc5ef14eeae1bcfd854
23546843,7031411063c3ffc5ef14eeae1bcfd854
23657454,558f42539966e0bba4933382b698939a
2895675,e8079a189894a4eb42b207a9ca181c2e
179174,e8079a189894a4eb42b207a9ca181c2e
59982,2b02a07c9ac2d0cf9b956b9b628bfa31
24818,caedb80dd9ef585857c2fe36092440c1
48788,bcaa0e0b518128a777bffc7ce62c79cf
298470,bcaa0e0b518128a777bffc7ce62c79cf
26150632,5cba2f5e4623c482b14a6b2d69740627
106983,5cba2f5e4623c482b14a6b2d69740627
3016293,0a263c04e7a70e076933d352be5585b6
66731,37263b9f9e7477508d2e22b141a58d0c
29936927,2b0335f9980a0b1f9c7ec098fca2f0d3
5322010,fec9b9d1df33b332707cca163c38e7a2
23657454,f9a532e86fc3606e9590d41a4a5ebef9
4336592,8ff03a81a0e511b69c5df89ee90c122d
23700508,1ade4af325b67bc20abcfaf59395745a
29936927,c5e4329fac19f1e9351177e8c583395f
8062063,1ad61b217ea3ab58392013d69eb2f929
3013405,1ad61b217ea3ab58392013d69eb2f929
5322010,4b51f2a47025ef049f77108ebfe651c1
24818,d01490ac39a123d3603e74247d19ac8f
24818,6ec8033b86180acb0e28af958a027688
13537835,62273bfcc4413c37dcd626f994585d52
13645521,497e3efe43d212c43473d1fd335c259e
17465076,e06d711dff250b78a2d6fc78b5f304db
205001,8f20e947cc517bbec981673f7954c148
92143,67a845e3812fb4e3e4359b3e2add3b16
89813,984539948a972b54437358f5760cb622
30249,291ef5385b4c711bf6d2a681f68a48e8
23546843,ca7708408de1a2cac432f110c7060f52
31223254,16614cc21fd469cb4135b1146fcefba8
18430318,16614cc21fd469cb4135b1146fcefba8
66731,f9f427cd5d39f043c2b8a32900254d34
179174,94b00a731ac98da703a56f96529037d5
23546843,75c7aebf5f445770b794ce9da4f88c22
29429577,c53f9f32b277548bf580560f9cac3ebf
23012607,c53f9f32b277548bf580560f9cac3ebf
26150632,c53f9f32b277548bf580560f9cac3ebf
26067592,c53f9f32b277548bf580560f9cac3ebf
29881890,c53f9f32b277548bf580560f9cac3ebf
19539420,c53f9f32b277548bf580560f9cac3ebf
17824754,c53f9f32b277548bf580560f9cac3ebf
298470,c53f9f32b277548bf580560f9cac3ebf
26088,c53f9f32b277548bf580560f9cac3ebf
29936927,c42d01f5aba807b6c2a45650c3f44ddc
23546843,f630e84060bd7e41e809177e4325ef43
6337758,770060f37c69a08ed80301fc3564e01b
26211572,0a81c67a335b5238ef49c5d4b8230aa0
28765232,c352b5909cbae605650cc42ce605b246
29936927,f4c8acbc8c5232acd4bd834c8761bf29
330746,11701bc17a268497747f631f2ecb5fe3
179174,50e2dd2dbf76f25496efb858b0a5240e
555469,0aec3ab61246609ad998c48215d9cb90
357555,0aec3ab61246609ad998c48215d9cb90
357403,0aec3ab61246609ad998c48215d9cb90
30249,0aec3ab61246609ad998c48215d9cb90
24446674,3de7c51959d6a674a28db6620824586d
74929,3de7c51959d6a674a28db6620824586d
555469,3de7c51959d6a674a28db6620824586d
23546843,8755e4f174e3d03cd2ff83902cd640f1
33294679,561e4aec6ae1e122c0332f5071d0766e
1575373,09037f91694c78a592b88eba1d7dfb15
6428196,09037f91694c78a592b88eba1d7dfb15
1111704,06b3f632ec1a11a5e4457ea0e9a3fbe6
6232218,06b3f632ec1a11a5e4457ea0e9a3fbe6
31145185,ba6ef390ea0eb4f74169f590ab608c19
29936927,ba6ef390ea0eb4f74169f590ab608c19
18708755,a1c31362a5183b72a0894151bac0bb15
92143,013a6be08ccc8fce7c3aafaa1acc9df3
1366033,389553aa30913d735f9c0378ff01c289
92143,389553aa30913d735f9c0378ff01c289
330746,389553aa30913d735f9c0378ff01c289
6494601,389553aa30913d735f9c0378ff01c289
26088,dc0340490d817bb6d1a8c36607383185
960972,dc0340490d817bb6d1a8c36607383185
4091770,dc0340490d817bb6d1a8c36607383185
6635350,dc0340490d817bb6d1a8c36607383185
357403,598cbef9a7fce993c390db2543f1e21a
25535560,598cbef9a7fce993c390db2543f1e21a
3704500,49ce0e07e924b25e629e6a96b7ff95ce
2352936,39caf27f344c0b23b0d079ba87355a64
12450035,39caf27f344c0b23b0d079ba87355a64
1015311,8b4831ae1b1fffdf3ee3e14e32c69ec9
425246,1d244e3dbed6f0d8cef73d7f63cc82ab
23366837,a4631eaece3637611668ce2c27dd88a5
23546843,4f33544451f0d81c2d0081152bc1a748
26129258,4f33544451f0d81c2d0081152bc1a748
15783260,4f33544451f0d81c2d0081152bc1a748
26067592,65d5e44b3f85dde6fc1a39620ee7bb35
8230440,52e7cf0d2f3bc3afe46e2389ca876652
1989773,52e7cf0d2f3bc3afe46e2389ca876652
23657454,52e7cf0d2f3bc3afe46e2389ca876652
282352,52e7cf0d2f3bc3afe46e2389ca876652
23657454,a762959e6dd669b85ba13601f3a9b30d
1119714,913523a186a973a7bbd990108c456e31
66731,c20bdceb4aeac3925c3d3a0f1639bef1
92143,dc4d8a28fd6764a52a20b50ccdc0b150
23546843,d09d72c1ac7693325ad28ca8aae0c72d
23546843,464621e29a86ce45d150a5d645aeffb5
92143,f153c9587f4d8ade7cbfe2e302f1d632
28936149,5b3e01de063389849e9a333de18809a5
23546843,5b3e01de063389849e9a333de18809a5
29936927,f07ecbf31273d302dae41e5481abbce7
6337758,52f48ab5cfd6c3bf785158321c2433bd
17796672,6e1998b84caf0568bb8a8739e92d0828
598638,fff036d9fcfc9ef0efb9770f6aa91eb7
27419827,fff036d9fcfc9ef0efb9770f6aa91eb7
18711980,2ce339f317063487a092e7be2f8d1afb
179174,1eefdeb5584fb9d9602b6c835300a8df
92143,1eefdeb5584fb9d9602b6c835300a8df
22355,1eefdeb5584fb9d9602b6c835300a8df
1402671,1eefdeb5584fb9d9602b6c835300a8df
107053,1eefdeb5584fb9d9602b6c835300a8df
6494601,b4ceef3ce23bd5d6cc82a061f6b283f3
23657454,e44422bda49322fbabc122c1efa7e3f2
13612842,0a2e9ebc7a4534f8adfc137df213d3b8
6658572,0a2e9ebc7a4534f8adfc137df213d3b8
18711980,5548e5029a8734020a7c339e6feaa0df
16002008,afc11817a1b159b5d947081f990fe4ae
6375930,d801639928f16c514002d864c81345a6
598638,d801639928f16c514002d864c81345a6
22355,d801639928f16c514002d864c81345a6
34661229,85123bc29838ddd417cebc132da43b6d
6494601,0e3c022d43d389741a154af0e0185e79
555469,507fea5063ec45d9a01e8c656f82dd21
23546843,96cbdfb235e7826ae35ae71f0d3d5575
8446214,96cbdfb235e7826ae35ae71f0d3d5575
26235249,96cbdfb235e7826ae35ae71f0d3d5575
146161,96cbdfb235e7826ae35ae71f0d3d5575
1484172,96cbdfb235e7826ae35ae71f0d3d5575
23546843,9386ac08fef5e1fd90403051d6f6e700
22355,019a08f9c6bfd1b1a2936f44cffb069b
26088,019a08f9c6bfd1b1a2936f44cffb069b
6697968,019a08f9c6bfd1b1a2936f44cffb069b
110918,019a08f9c6bfd1b1a2936f44cffb069b
205001,780b258367659ab939955e5f62ff9391
74929,1e114327620f845f635c7ce06f2099ad
330746,1e114327620f845f635c7ce06f2099ad
13636,5e09d62928f3fdce4e944acb5c484786
13573616,0cf28fc529db14783be10d92133e9f5c
8062063,0cf28fc529db14783be10d92133e9f5c
18687902,0b8121aa780097d711040ed1ee0bbc14
12450035,0b8121aa780097d711040ed1ee0bbc14
92143,0b8121aa780097d711040ed1ee0bbc14
555469,0b8121aa780097d711040ed1ee0bbc14
92143,d1ac764ca6193fde661bbfd5b4c9b366
555469,fde08a55d606a6b9eda3af7671947243
1015311,fde08a55d606a6b9eda3af7671947243
22051823,5bd9ff31ea1758ca40c0014247cb7520
8006512,79ca2dd7a93379851c558901b5a87c0e
294983,79ca2dd7a93379851c558901b5a87c0e
330746,79ca2dd7a93379851c558901b5a87c0e
6404506,79ca2dd7a93379851c558901b5a87c0e
4036916,79ca2dd7a93379851c558901b5a87c0e
6671498,79ca2dd7a93379851c558901b5a87c0e
23657454,168e8e09750b3078c67c4261e3294502
29936927,168e8e09750b3078c67c4261e3294502
205001,168e8e09750b3078c67c4261e3294502
330746,168e8e09750b3078c67c4261e3294502
973679,168e8e09750b3078c67c4261e3294502
1898952,168e8e09750b3078c67c4261e3294502
25741790,728976ad55f61b8ffbcf41420f7d0e9d
25883133,728976ad55f61b8ffbcf41420f7d0e9d
29936927,d3d55c24b8ab8c051ffe84c497369dff
23546843,4ed95f105a8597296d39cbb9b4ae99ef
282352,68efa8bb89f6274eb29b545f7318697e
11414571,e129c237863f7d9737d7e244bbac5d62
179174,77e38aba4bd7d7344c04ac388b4b23ef
7075671,396b3b97149cd07c401d8e50893f2e44
18711980,bf6e8390405950552177b61669f9974d
23546843,bf6e8390405950552177b61669f9974d
133035,a64a2d4fb0c81dcb0e83d128cf551688
330659,a64a2d4fb0c81dcb0e83d128cf551688
25537478,18ba306173697b953fe4be4af7ac2279
16132284,92f3650e8b7cc87a70a199f8e503c87c
26088,62e67730b7f4db243cc6a8cc098051a4
23546843,ed10065bf0ef760c959544389bd62b06
6697968,e2f849a245ced36bdd003c730cf38821
7319650,e2f849a245ced36bdd003c730cf38821
3251354,e2f849a245ced36bdd003c730cf38821
23546843,863e96661a388a3b8811b3804e923670
431806,e41551689742db28c99d2703bc4126e8
657497,327eab99cc44ef670834d3b109e357f2
320812,d71472f8f39e83a518e0efbe56b9ccd9
19539420,d71472f8f39e83a518e0efbe56b9ccd9
20881158,d71472f8f39e83a518e0efbe56b9ccd9
16150753,d71472f8f39e83a518e0efbe56b9ccd9
13532247,d71472f8f39e83a518e0efbe56b9ccd9
15774184,d71472f8f39e83a518e0efbe56b9ccd9
13637111,d71472f8f39e83a518e0efbe56b9ccd9
11066468,d71472f8f39e83a518e0efbe56b9ccd9
12287162,d71472f8f39e83a518e0efbe56b9ccd9
1041763,d71472f8f39e83a518e0efbe56b9ccd9
7293070,d71472f8f39e83a518e0efbe56b9ccd9
2644598,d71472f8f39e83a518e0efbe56b9ccd9
866729,d71472f8f39e83a518e0efbe56b9ccd9
1769329,d71472f8f39e83a518e0efbe56b9ccd9
26088,d71472f8f39e83a518e0efbe56b9ccd9
552431,d71472f8f39e83a518e0efbe56b9ccd9
22355,d71472f8f39e83a518e0efbe56b9ccd9
21948094,068222b107c16271159aefea844aa312
10474310,8230742b7e44838b752800da539c3eba
10826269,c6a9f75fc88a542a67b33df849b0dc0e
6697968,c6a9f75fc88a542a67b33df849b0dc0e
74929,c6a9f75fc88a542a67b33df849b0dc0e
8062063,c6a9f75fc88a542a67b33df849b0dc0e
54740,dbc449fb7c8a5d8f82c920c44a87342c
24818,dbc449fb7c8a5d8f82c920c44a87342c
26150632,62bdb205bfb93e7f22b655082c9bfd04
17177405,c2e5931e83bfaa3480f86903a57951d7
30734747,df1747ff6fd46c64cccfe0831718ee39
22291265,df1747ff6fd46c64cccfe0831718ee39
17824754,8fed436b148357f5b6b61916efdfdeb7
15783260,8fed436b148357f5b6b61916efdfdeb7
205001,8fed436b148357f5b6b61916efdfdeb7
13573616,0a93bcbcb48ec1b08b828d09eb544f03
30843653,0a93bcbcb48ec1b08b828d09eb544f03
6494601,0a93bcbcb48ec1b08b828d09eb544f03
17232477,0a93bcbcb48ec1b08b828d09eb544f03
9679206,d367e6987ea12c1c0d416f6b1f02d8ce
92143,f1bb962f1a0c6bee601f77d826d101a7
28117390,fc05c59866848d299c37cd68e70c75d9
20881158,fc05c59866848d299c37cd68e70c75d9
25743539,786db552b11c5c4355794e9ba4b78be4
3704500,c2ea0d0dea026dbf7684e714608cd09d
810708,033afa894f2ffe7e5561fe249c2cbcdf
110918,033afa894f2ffe7e5561fe249c2cbcdf
740630,033afa894f2ffe7e5561fe249c2cbcdf
23657454,e635c0fd0b45fac8bdae067d29901937
16002008,e635c0fd0b45fac8bdae067d29901937
18240093,37e8a5fad0d17d0a98fa121004eeec2e
357555,37e8a5fad0d17d0a98fa121004eeec2e
357403,37e8a5fad0d17d0a98fa121004eeec2e
3907997,37e8a5fad0d17d0a98fa121004eeec2e
6652674,37e8a5fad0d17d0a98fa121004eeec2e
6419557,37e8a5fad0d17d0a98fa121004eeec2e
1115807,37e8a5fad0d17d0a98fa121004eeec2e
24818,4f30817dc591ae679c7c3aaa46c98505
92143,72492bab598c547b670561984087e38a
18775119,914592626d9d077f5f308db03c02ae4d
205001,625e717dbf41a4e3c74a4d1548abb304
18490905,3061a200fc1803398440bdf3318ac9de
26088,d3d88f146629b1aacb1cefb5ab857df1
205001,d3d88f146629b1aacb1cefb5ab857df1
7309945,d3d88f146629b1aacb1cefb5ab857df1
298470,4f77d68947292df6207b117ed49d3bd0
179174,8de91e2e580b418f2ade69070b45eba1
23366837,5837aa9a424ae2ea46e98053c8584f5a
92143,f055d819ee7e5296cc0bd43127bb1198
692301,4d66a2478b4acc912d99fc8104a5c699
23546843,b8529a7a0788c4d5657c9945f350ca23
7293070,795f40b3413bd5b446eabbd191a36b07
30621656,795f40b3413bd5b446eabbd191a36b07
31223254,795f40b3413bd5b446eabbd191a36b07
26067592,795f40b3413bd5b446eabbd191a36b07
23657454,795f40b3413bd5b446eabbd191a36b07
7131445,795f40b3413bd5b446eabbd191a36b07
23546843,795f40b3413bd5b446eabbd191a36b07
2178787,795f40b3413bd5b446eabbd191a36b07
26150632,8d0f33255faf1d4353686ce4f16cb1cf
26150632,bc5290caf7e55a14d18b6113004c4bcf
92143,49163843fcfd1fbc1d1e3a1e0a14f024
2072057,91de73a5974ad0a23adadde9ef626bce
17824754,a81fa10a875a16a8eef381ab15cd9248
282352,c1b794f104a1364a738f6b08e9ac020c
20801116,c1b794f104a1364a738f6b08e9ac020c
23546843,1e1137e5969216897ec2ee4f65cdb2c1
18711980,5224598562602a79ac9d1f5366f9bd73
29936927,ad8911d3718dab5b2d39e7e740952845
8062063,394db90171f4bedf680dbe18104c6823
10317561,6f5d6e79bd539f431808271cd5baea81
110918,bfc5de89729d93e5fe253d4a74b290a6
8437232,9fa2279d82c365c95ba6bf4476b67939
133035,9fa2279d82c365c95ba6bf4476b67939
13573616,e5b8faa686a724ebe998e99e5a8633f9
23546843,c1ab9ea4c11dd09162cad58d20019c38
92143,1bef940ed18addff558c7c297623eb13
20881158,76919c055663b90264fc773d7b40d0e3
10390142,6a0418da5903dcf23acf854dacbf74bb
23657454,a8c4107eab21873f66e4fd8b103e46c0
688686,a8c4107eab21873f66e4fd8b103e46c0
435879,671526618209302fe7427a30dc409aad
205001,671526618209302fe7427a30dc409aad
10826269,b73d5702dae846a55e68b68c46fd8ac0
688686,b03aee5c1f2b87c602ae1cbed2f74586
29638919,106ac3807efb07aac2ab5397ce6fc646
23512159,dc285201b10327ed29bde4dbe30254b4
92143,1b2447297901b6839480d9166cf62407
133035,d71f9eeba19a7f2846271fa4c6710668
29936927,c0634d531473718a3b9f0645276e8794
7842325,c0634d531473718a3b9f0645276e8794
23646858,c0634d531473718a3b9f0645276e8794
18465536,c0634d531473718a3b9f0645276e8794
13532247,c0634d531473718a3b9f0645276e8794
106983,bae1e4b864f7a03d20a34ecf4ef93eed
23623482,0b2f279aeb62d2b4bbcfd9719598a9d5
74929,d7ee0bb6483d424046a990e92c7ff915
6494601,d7ee0bb6483d424046a990e92c7ff915
18465536,784f6c76a8429bf059c9649bea4ee80a
1722689,784f6c76a8429bf059c9649bea4ee80a
205001,784f6c76a8429bf059c9649bea4ee80a
6697968,6cfcd096322170406411369ec305d32c
6494601,c187cf8701f6666a74d68ea4dd3f23ac
54740,2b1eb564b6841da88434fb7a58678bd7
92143,13da984ac3d325cc72376d2f0e031c03
179174,c31d5725f85562e9c7626081e324687f
19539420,973bcc767a72eefb247591afe9f32145
19539377,973bcc767a72eefb247591afe9f32145
20881158,75cafc0694499fe0685eab6d29e2ed92
22355,75cafc0694499fe0685eab6d29e2ed92
31223254,75cafc0694499fe0685eab6d29e2ed92
11066468,75cafc0694499fe0685eab6d29e2ed92
18687902,75cafc0694499fe0685eab6d29e2ed92
8834466,75cafc0694499fe0685eab6d29e2ed92
6494601,75cafc0694499fe0685eab6d29e2ed92
23657454,75cafc0694499fe0685eab6d29e2ed92
133035,136e655fb97809dece454c798a3eb235
179174,f67d3bced4c82d842cb61c87d7938634
20881158,898322d001a3f167596c2173ea778428
7131445,898322d001a3f167596c2173ea778428
74929,06c19a4fc9145b7b7755aea29b62f294
13568232,06c19a4fc9145b7b7755aea29b62f294
924865,06c19a4fc9145b7b7755aea29b62f294
23846750,7356d619384b035ac2b6a904ddb2a258
23546843,70d5b22573a839d12a1c87a696cc24eb
1329079,70d5b22573a839d12a1c87a696cc24eb
29936927,83385cd8198f62a8e9275634fd56ffa3
294983,202c8377aa8e0846981b4332a6995a27
74929,202c8377aa8e0846981b4332a6995a27
179174,9d600f94893b552496974012c4537f4a
29936927,58d48d19c25f3ae59385a7e53a10689e
1484716,6e6691e4ae5cf3039006005a0afd1d7c
24818,caa5603ccc24d403e702de77ff8b8085
1126397,c3aaf3ea7a9a6c6569eeac5b2954366b
25743539,d810c1f817a9b97c006c0b0d2363903d
707517,e6f2fbce48aadafe7ca1e07215aa9db7
546540,e6f2fbce48aadafe7ca1e07215aa9db7
298470,e6f2fbce48aadafe7ca1e07215aa9db7
8062063,e6f2fbce48aadafe7ca1e07215aa9db7
17969377,e6f2fbce48aadafe7ca1e07215aa9db7
29936927,e6f2fbce48aadafe7ca1e07215aa9db7
2087181,e6f2fbce48aadafe7ca1e07215aa9db7
6359689,e6f2fbce48aadafe7ca1e07215aa9db7
25387790,e6f2fbce48aadafe7ca1e07215aa9db7
26067592,e6f2fbce48aadafe7ca1e07215aa9db7
18307444,e6f2fbce48aadafe7ca1e07215aa9db7
598638,e6f2fbce48aadafe7ca1e07215aa9db7
1095407,e6f2fbce48aadafe7ca1e07215aa9db7
107018,e6f2fbce48aadafe7ca1e07215aa9db7
174536,c4fdc504cd3c5c57a0ca6c15992664e3
29638919,72b0dd7d54c333cbdf6e70338515d07b
23366837,72b0dd7d54c333cbdf6e70338515d07b
92143,72b0dd7d54c333cbdf6e70338515d07b
24818,37dcc180b8416a0e922d392b877fa30a
529689,2342e0090b4cfba8fb44a5b0a61d5d35
6494601,1b592725b243fa5fb33fb8066e108958
6494601,5763b4cef9f0b47ffccf0689697d6cba
92143,1c1cc8d94238197e569b6ac886e1ae88
98454,1c1cc8d94238197e569b6ac886e1ae88
89813,1c1cc8d94238197e569b6ac886e1ae88
24818,96275b56eb06327275ef2cff07dfc53f
23546843,4e56a53993857edf90520ada391bd286
17137633,4e56a53993857edf90520ada391bd286
179174,5e3f2b1dc0ab34564ea8761c165d8295
106983,5e3f2b1dc0ab34564ea8761c165d8295
282352,4da177e9ac190d2c1b898127b5180460
16160786,4da177e9ac190d2c1b898127b5180460
8178413,babd0be038a2630a668dc081a6fea5f0
18775119,1026c6fb534c4e5fea5b272034b293e5
32333012,1026c6fb534c4e5fea5b272034b293e5
22609118,1026c6fb534c4e5fea5b272034b293e5
23546843,1026c6fb534c4e5fea5b272034b293e5
15800496,1026c6fb534c4e5fea5b272034b293e5
1722689,1026c6fb534c4e5fea5b272034b293e5
24818,1026c6fb534c4e5fea5b272034b293e5
